Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.16940393,-0.14460768,0.10429607,-1.2065181327373378E-5,0.002116242563087646,0.5999962916402698,0.0,0.0,
3.3554432E7,-0.23476651,-0.0010543533,0.1495001,-7.004380661146829E-5,0.005148761937578475,0.5999779278895228,-1954.5181239307037,1356.6897478826097,
3.3554432E7,-0.23476651,-0.09940366,0.12201117,-1.6524366203553997E-4,0.007669532903039895,0.5999509809724553,6.736518170897347,-819.206316474752,
3.3554432E7,-0.09365664,-0.09940366,0.12811983,-1.6524366203553997E-4,0.007669532903039895,0.5999509809724553,NaN,NaN,
3.3554432E7,0.008357858,-0.44209906,0.17576732,-2.458551953432043E-4,0.011391069380053957,0.5998918333365039,3006.7220135963057,1349.5338810340586,
3.3554432E7,0.07494217,-0.46286848,0.14644578,-2.826888386502785E-4,0.014469945773744863,0.5998254490821104,2016.6022237223947,-949.7545139337689,
3.3554432E7,0.07494217,-0.3865103,-0.05575062,-2.826888386502785E-4,0.014469945773744863,0.5998254490821104,NaN,NaN,
3.3554432E7,-0.022185404,-0.2796089,-0.05575062,-2.748133532812612E-4,0.01346962540254538,0.5998487495022108,-2891.29728421493,138.80442314635582,
3.3554432E7,-0.20666671,0.041706216,-0.5725426,-2.748133532812612E-4,0.01346962540254538,0.5998487495022108,NaN,NaN,
3.3554432E7,-0.32212025,0.13822292,-0.76252174,4.899812713092605E-5,-0.0016331118381368577,0.5999977992919122,-3192.2877737797,-5507.452315787045,
3.3554432E7,-0.32212025,0.05881044,-0.90790766,7.772766068740634E-4,-0.019645701183351766,0.5996778058893967,179.15289380776298,-4329.13272379222,
3.3554432E7,-0.39908928,-0.0034978145,-1.0080895,7.772766068740634E-4,-0.019645701183351766,0.5996778058893967,NaN,NaN,
3.3554432E7,-0.5084341,-0.07252559,-1.1345387,0.0022985336193004986,-0.04187662114593464,0.5985324502103715,-3090.6254867583525,-3622.1999067570014,
3.3554432E7,-0.5902901,-0.10490144,-1.2890875,0.0022985336193004986,-0.04187662114593464,0.5985324502103715,NaN,NaN,
3.3554432E7,-0.8609034,-0.14216423,-1.3251286,0.0054697347684273335,-0.06723874648837753,0.5961954894013077,-8003.253552006374,-681.3355170554561,
3.3554432E7,-1.0960865,-0.14094248,-1.3721652,0.010701793902296352,-0.09275479819428986,0.5926905158929401,-6924.382212046072,-1026.4604511968114,
3.3554432E7,-1.2090966,0.022158526,-1.5016687,0.010701793902296352,-0.09275479819428986,0.5926905158929401,NaN,NaN,
3.3554432E7,-1.0154523,0.34897143,-1.7240236,0.018865624316951872,-0.1261197582749099,0.5862916709301267,6041.538935153115,-6860.872013217165,
3.3554432E7,-0.7045219,0.4968008,-1.8468075,0.018865624316951872,-0.1261197582749099,0.5862916709301267,Infinity,-Infinity,
3.3554432E7,-0.6006748,0.5426157,-1.8907897,0.028272090656605773,-0.16346143437401167,0.576611721154301,3124.6764543302293,-1382.75451213642,
3.3554432E7,-0.6605396,0.78268576,-2.0227368,0.04142061607216716,-0.20314488252648993,0.5630421990204028,-1795.4548142049928,-3937.462120520864,
3.3554432E7,-0.8609034,1.3135277,-2.1455204,0.04142061607216716,-0.20314488252648993,0.5630421990204028,-Infinity,-Infinity,
3.3554432E7,-0.8609034,1.7191422,-2.2505894,0.06445146935203414,-0.24777132481651318,0.5426374547589429,-189.5517178115718,-3125.555407838247,
3.3554432E7,-0.71735007,1.6678295,-2.2945719,0.06445146935203414,-0.24777132481651318,0.5426374547589429,NaN,NaN,
3.3554432E7,-0.4210804,1.315971,-2.3416083,0.08795626092404231,-0.2897302626477865,0.5179962351991919,8634.607656292706,-471.10272053433346,
3.3554432E7,-0.25003815,1.1999067,-2.366654,0.11347771758033441,-0.3275323326468742,0.4897401426204362,4936.125850637181,-2.0904630137746905,
3.3554432E7,-0.14374758,1.3642294,-2.46989,0.11347771758033441,-0.3275323326468742,0.4897401426204362,NaN,NaN,
3.3554432E7,0.085937746,1.5035067,-2.5932848,0.1427951673249242,-0.3632365314677089,0.4557069134939529,6000.6878229351305,-2278.1243608187124,
3.3554432E7,0.34983155,1.3953836,-2.8241918,0.1427951673249242,-0.3632365314677089,0.4557069134939529,NaN,NaN,
3.3554432E7,0.56180173,1.2029611,-3.0379946,0.17050094265702448,-0.3983498870463521,0.4150262939302215,4653.767950904312,-4719.63313355655,
3.3554432E7,0.4817784,1.112553,-3.1393983,0.17050094265702448,-0.3983498870463521,0.4150262939302215,-Infinity,-Infinity,
3.3554432E7,0.17023715,1.1730287,-3.0819771,0.20719608143494006,-0.42432552121158745,0.37015897192523967,-8470.403036413582,-875.7834349284361,
3.3554432E7,-0.08266106,1.1742504,-2.9298716,0.24970645838895483,-0.43832190334344867,0.32483937922987677,-5764.563262473793,1978.7010755304575,
3.3554432E7,-0.16085182,1.1211051,-2.7771552,0.24970645838895483,-0.43832190334344867,0.32483937922987677,NaN,NaN,
3.3554432E7,-0.06005905,1.0074842,-2.6940777,0.2898239107774526,-0.4430415223710256,0.28234082029890256,3668.6087681522868,3352.592856547253,
3.3554432E7,0.16473937,0.9134109,-2.6097784,0.2898239107774526,-0.4430415223710256,0.28234082029890256,Infinity,Infinity,
3.3554432E7,0.30646008,0.7918488,-2.4552293,0.320021446854987,-0.4442509709301547,0.24541266672827977,5616.96088682243,5832.706176119834,
3.3554432E7,0.37609872,0.6336346,-2.288463,0.3456433334896843,-0.44247689872733703,0.21152992392805076,3832.6391982392697,5385.938619302311,
3.3554432E7,0.37609872,0.42716217,-2.140023,0.3456433334896843,-0.44247689872733703,0.21152992392805076,NaN,NaN,
3.3554432E7,0.37609872,0.2933827,-1.9451568,0.3628935509373129,-0.441802713294782,0.1819853340896092,2293.8380470608517,5335.255722037731,
3.3554432E7,0.37609872,0.3104869,-1.8406988,0.3790741875748185,-0.4386955707949307,0.1544311661862053,1259.3398086353857,2846.9973703510677,
3.3554432E7,0.3131796,0.3104869,-1.7038649,0.3790741875748185,-0.4386955707949307,0.1544311661862053,NaN,NaN,
3.3554432E7,0.3131796,0.075914666,-1.6275069,0.39006532807839717,-0.4374475082341842,0.1284085121050232,925.86717891797,2078.7843340606883,
3.3554432E7,0.3131796,0.06858428,-1.6275069,0.39006532807839717,-0.4374475082341842,0.1284085121050232,NaN,NaN,
3.3554432E7,0.25148222,0.13272513,-1.5468727,0.40163758614337713,-0.4335136113694535,0.10369776643961943,-688.8290360818453,1435.2454134976203,
3.3554432E7,0.25148222,0.19930945,-1.4301974,0.40163758614337713,-0.4335136113694535,0.10369776643961943,NaN,NaN,
3.3554432E7,0.25148222,0.28055453,-1.332459,0.4136275169827763,-0.4263859219397662,0.08430510883967153,1221.894244571624,2644.155461673609,
3.3554432E7,0.25148222,0.34774968,-1.2121185,0.42564078285665363,-0.41736590626880543,0.06808562890819013,1542.343297881657,3237.8425146828527,
3.3554432E7,0.25148222,0.43021652,-1.0618457,0.42564078285665363,-0.41736590626880543,0.06808562890819013,NaN,NaN,
