Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.17150164,1.0973161,-0.6972947,9.359043534327303E-5,-0.014154362188863982,0.5998330383382421,0.0,0.0,
3.3554432E7,-0.3975218,1.4815505,-0.8915499,7.759542230520215E-4,-0.03283246889484382,0.5991005387174534,-7211.05574520641,-6349.742968564089,
3.3554432E7,-0.58017045,1.6990185,-1.044877,0.00282905588363651,-0.055635911946134105,0.5974082945146973,-6041.038043302896,-5301.180240509198,
3.3554432E7,-0.5221383,1.8034765,-1.2360779,0.006722194095221949,-0.08257285965324185,0.5942529457776901,538.901568173717,-5229.535482596121,
3.3554432E7,-0.45555398,1.7564398,-1.4083419,0.012968340583990082,-0.11231503584724274,0.5892513754547887,581.4768200278972,-4441.465385313153,
3.3554432E7,-0.45555398,1.8291327,-1.5097455,0.012968340583990082,-0.11231503584724274,0.5892513754547887,NaN,NaN,
3.3554432E7,-0.45555398,1.8633412,-1.6337512,0.022872718202713166,-0.1451724453129663,0.5817231545108921,-1181.8639613303685,-3501.582367831189,
3.3554432E7,-0.45555398,1.7258965,-1.8188434,0.022872718202713166,-0.1451724453129663,0.5817231545108921,NaN,NaN,
3.3554432E7,-0.3358244,1.5322522,-2.0479178,0.03730682200972743,-0.18244404135936712,0.5703704072041484,804.9447834268228,-5034.344874622421,
3.3554432E7,-0.2533576,1.4418441,-2.2452273,0.05639410771761763,-0.21896440160855585,0.5557646300846887,-187.47776393381298,-4342.35398804882,
3.3554432E7,-0.2533576,1.5408043,-2.3667896,0.05639410771761763,-0.21896440160855585,0.5557646300846887,NaN,NaN,
3.3554432E7,-0.2533576,1.5878409,-2.401609,0.08153520932375824,-0.25256118501116176,0.538112335926727,-477.88860623205596,-921.1077401423343,
3.3554432E7,-0.39324573,1.6947424,-2.4242108,0.11342367645858337,-0.28019154533348645,0.5182931565750039,-3929.170047466531,-2706.4665918664955,
3.3554432E7,-0.5215274,1.8346305,-2.5109537,0.11342367645858337,-0.28019154533348645,0.5182931565750039,-Infinity,-Infinity,
3.3554432E7,-0.6449222,2.1626654,-2.6276288,0.15647944209085962,-0.3001575970950407,0.4953984555075788,-5004.704991330621,-4954.733126188519,
3.3554432E7,-0.6449222,2.2836165,-2.6593938,0.15647944209085962,-0.3001575970950407,0.4953984555075788,NaN,NaN,
3.3554432E7,-0.57222927,2.1382306,-2.7540781,0.20383978773896286,-0.3090631229702818,0.47215395324472403,-88.9706014574565,-832.7330422169008,
3.3554432E7,-0.23380989,2.0050619,-2.8450968,0.20383978773896286,-0.3090631229702818,0.47215395324472403,NaN,NaN,
3.3554432E7,-0.007178888,2.0349944,-2.8786945,0.24618001473615445,-0.3053937498018349,0.4540155135418954,4269.78662677719,3860.285649628314,
3.3554432E7,-0.007178888,2.0178902,-2.8536491,0.28672307799801144,-0.29016502270290284,0.4399933689879885,543.5723053496083,511.52559061136714,
3.3554432E7,0.1369853,1.6990185,-2.867088,0.28672307799801144,-0.29016502270290284,0.4399933689879885,NaN,NaN,
3.3554432E7,0.32024488,1.2469782,-2.9697134,0.3223511344814996,-0.27304125068517654,0.42607305727186606,1260.1815907333985,2129.4407339993177,
3.3554432E7,0.43325496,1.1364115,-3.052791,0.3223511344814996,-0.27304125068517654,0.42607305727186606,NaN,NaN,
3.3554432E7,0.43325496,1.1687874,-2.9935372,0.3541261106505572,-0.24898916718126674,0.41545050366092784,1379.7848770213866,1102.0949594064216,
3.3554432E7,0.27870604,1.1742852,-2.9410026,0.38341570185715,-0.21787758143435296,0.40684368950241323,-1469.6796864777482,-2781.091101925389,
3.3554432E7,0.1284332,1.1431311,-2.9092379,0.38341570185715,-0.21787758143435296,0.40684368950241323,NaN,NaN,
3.3554432E7,0.003816686,1.2262087,-2.867088,0.4099187795768666,-0.17959184996890123,0.3996415771478112,-1035.4185394413314,-2376.4458342810026,
3.3554432E7,0.003816686,1.3361645,-2.8114994,0.42793076567653626,-0.13516422572089623,0.39825358816085277,1413.5711225882678,863.9341293505913,
