Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.35144177,0.03193237,-0.09606773,0.33056450218818845,-0.3639671263498324,-0.3438823482529314,0.0,0.0,
3.3554432E7,-0.6819199,0.38012555,-0.1650955,0.34299800245007506,-0.33910606978814395,-0.35687458911825987,-604.8275812395336,-9445.76835767637,
3.3554432E7,-0.9879634,0.39417544,-0.0930134,0.34947633421444046,-0.31199345368120035,-0.3748685173422056,3565.130884482896,-9345.87984414326,
3.3554432E7,-0.71368486,-0.026710693,0.079250604,0.34947633421444046,-0.31199345368120035,-0.3748685173422056,NaN,NaN,
3.3554432E7,-0.06922203,-0.026710693,0.24662769,0.34478858484824876,-0.31538727576961956,-0.37636647918111676,1902.235247809645,18181.64587746029,
3.3554432E7,0.15374379,-0.31564996,0.24418423,0.34478858484824876,-0.31538727576961956,-0.37636647918111676,-Infinity,Infinity,
3.3554432E7,-0.16573873,0.039262753,0.21486269,0.3419035184346188,-0.3144905354009249,-0.37973374334591065,648.6093019870184,-9261.888133129003,
3.3554432E7,-0.38565025,0.24084829,0.21364096,0.3438586790021061,-0.30210269722959726,-0.38793710548458615,1056.6964981108629,-6456.088618360937,
3.3554432E7,-0.22010574,0.12600562,0.2936643,0.3438586790021061,-0.30210269722959726,-0.38793710548458615,NaN,NaN,
3.3554432E7,-0.014855022,-0.16659883,0.30954683,0.3340383188988145,-0.31323436018702,-0.3876888774722744,-518.879943561773,5960.653433652664,
3.3554432E7,-0.014855022,-0.29915658,0.24479508,0.3340383188988145,-0.31323436018702,-0.3876888774722744,NaN,NaN,
3.3554432E7,-0.014855022,-0.18858998,0.1672152,0.32472084756276026,-0.3237712060667453,-0.3869478077085303,-2284.137392553636,358.2476144881195,
3.3554432E7,-0.14863451,-0.18858998,0.19836932,0.31324632002280034,-0.3332545475190723,-0.38835316164576517,1510.9727154701802,-4080.6742321079305,
3.3554432E7,-0.14863451,0.03987362,0.30649245,0.31324632002280034,-0.3332545475190723,-0.38835316164576517,NaN,NaN,
3.3554432E7,-0.06372424,0.053923517,0.4341633,0.3093651785577886,-0.334149952322288,-0.39068788600256127,3380.763511429372,1929.1415470555614,
3.3554432E7,-0.06372424,0.05148006,0.39384618,0.3093651785577886,-0.334149952322288,-0.39068788600256127,NaN,NaN,
3.3554432E7,-0.16757134,0.09240803,0.21791701,0.30858106445230343,-0.33051559032761707,-0.3943820480474488,-4705.713928757465,-2253.1248112830604,
3.3554432E7,-0.282414,0.099127546,0.042598687,0.3088810825088117,-0.32411331879431765,-0.3994284191924102,-4623.465942784752,-2560.7922321049878,
3.3554432E7,-0.3673243,0.030099774,0.050539937,0.3088810825088117,-0.32411331879431765,-0.3994284191924102,Infinity,-Infinity,
3.3554432E7,-0.30684862,-0.07252559,0.15438703,0.3008945694547479,-0.32622036491464385,-0.4037855373807097,2779.4293337962854,1302.7569687832793,
3.3554432E7,-0.21766227,-0.15987931,0.18554115,0.3008945694547479,-0.32622036491464385,-0.4037855373807097,NaN,NaN,
3.3554432E7,-0.21766227,-0.13116865,0.03465744,0.293036710714977,-0.33044860490656264,-0.4061197290195139,-4445.755798823751,674.8552351276487,
3.3554432E7,-0.4033653,-0.027932424,-0.19136271,0.28999788466857446,-0.32659637296301475,-0.41138311178922454,-5835.117132630338,-4467.801142618856,
3.3554432E7,-0.65870696,0.08752111,-0.2915446,0.28999788466857446,-0.32659637296301475,-0.41138311178922454,NaN,NaN,
3.3554432E7,-0.6073943,0.025823718,-0.15532166,0.28629634512238333,-0.31888465095601526,-0.41993691283864953,3784.423686603824,902.9349455720625,
3.3554432E7,-0.33739188,-0.14338596,-0.02826168,0.28629634512238333,-0.31888465095601526,-0.41993691283864953,NaN,NaN,
